1,57.8617
2,57.8080
3,57.7930
4,57.6868
5,57.7309
6,57.7476
7,57.7735
8,57.7416
9,57.7347
10,57.7326
11,57.7801
12,57.7373
13,57.7203
14,57.7267
15,57.7238
16,57.6972
17,57.6733
18,57.7360
19,57.7102
20,57.7587
21,57.6939
22,57.7030
23,57.7292
24,57.7556
25,57.6746
26,57.7423
27,57.7208
28,57.7071
29,57.6936
30,57.7161
31,57.7490
32,57.7701
33,57.7254
34,57.7066
35,57.7414
36,57.7096
37,57.7317
38,57.6733
39,57.7113
40,57.7769
41,57.6984
42,57.7652
43,57.7465
44,57.7627
45,57.7832
46,57.7307
47,57.7794
48,57.7230
49,57.7755
50,57.7867
51,57.7869
52,57.7613
53,57.7668
54,57.7755
55,57.7685
56,57.7521
57,57.8142
58,57.7960
59,57.7790
60,57.7572
61,57.7559
62,57.8237
63,57.7602
64,57.7457
65,57.7810
66,57.7844
67,57.7314
68,57.6948
69,57.7935
70,57.7403
71,57.7435
72,57.7972
73,57.7811
74,57.7379
75,57.7678
76,57.7595
77,57.7929
78,57.8095
79,57.7687
80,57.8086
81,57.7462
82,57.7687
83,57.7897
84,57.7978
85,57.7937
86,57.7367
87,57.7410
88,57.8030
89,57.7854
90,57.7974
91,57.7892
92,57.7096
93,57.7572
94,57.8104
95,57.7463
96,57.7758
97,57.7739
98,57.7636
99,57.8064
100,57.7651
101,57.8218
102,57.7883
103,57.7730
104,57.7571
105,57.7940
106,57.7886
107,57.7357
108,57.7640
109,57.7552
110,57.8142
111,57.8198
112,57.7671
113,57.8142
114,57.8120
115,57.7681
116,57.7956
117,57.7843
118,57.7603
119,57.7772
120,57.7945
121,57.7939
122,57.7691
123,57.7879
124,57.7850
125,57.8152
126,57.7078
127,57.7732
128,57.8060
129,57.8392
130,57.7563
131,57.7783
132,57.7474
133,57.8318
134,57.8290
135,57.8313
136,57.7465
137,57.7593
138,57.7858
139,57.7795
140,57.7631
141,57.7786
142,57.8366
143,57.7987
144,57.7520
145,57.7741
146,57.7861
147,57.7467
148,57.8263
149,57.7911
150,57.7988
151,57.7532
152,57.8163
153,57.8239
154,57.7855
155,57.8096
156,57.7770
157,57.7866
158,57.7995
159,57.8099
160,57.7695
161,57.7623
162,57.8335
163,57.7602
164,57.7993
165,57.7806
166,57.7523
167,57.8173
168,57.8093
169,57.8260
170,57.8157
171,57.8240
172,57.8277
173,57.7659
174,57.7891
175,57.7737
176,57.8420
177,57.7943
178,57.7697
179,57.8190
180,57.7935
181,57.7807
182,57.7940
183,57.8544
184,57.7925
185,57.7393
186,57.8515
187,57.8091
188,57.7923
189,57.8407
190,57.8069
191,57.8548
192,57.7864
193,57.8122
194,57.8084
195,57.7741
196,57.7653
197,57.8217
198,57.7595
199,57.7811
200,57.7672
201,57.7991
202,57.8072
203,57.7868
204,57.8309
205,57.8061
206,57.7987
207,57.8098
208,57.7843
209,57.8354
210,57.8252
211,57.7823
212,57.8606
213,57.7652
214,57.8044
215,57.7470
216,57.7696
217,57.8223
218,57.8234
219,57.7664
220,57.8155
221,57.8034
222,57.7716
223,57.7711
224,57.7946
225,57.8300
226,57.8341
227,57.7928
228,57.8314
229,57.8351
230,57.8215
231,57.8123
232,57.7995
233,57.7864
234,57.7724
235,57.8041
236,57.8269
237,57.8038
238,57.8197
239,57.7972
240,57.8079
241,57.8067
242,57.8106
243,57.8381
244,57.7572
245,57.7418
246,57.8604
247,57.8503
248,57.8551
249,57.7518
250,57.7838
251,57.8120
252,57.8052
253,57.8477
254,57.8104
255,57.7760
256,57.7885
257,57.8084
258,57.8407
259,57.8017
260,57.7967
261,57.8288
262,57.7603
263,57.8164
264,57.7950
265,57.7814
266,57.8310
267,57.8118
268,57.7963
269,57.7616
270,57.8024
271,57.7985
272,57.8382
273,57.8059
274,57.8489
275,57.8709
276,57.8207
277,57.7894
278,57.8164
279,57.8475
280,57.8262
281,57.8177
282,57.8541
283,57.7785
284,57.8286
285,57.7965
286,57.8393
287,57.8316
288,57.8015
289,57.8032
290,57.8298
291,57.8562
292,57.7946
293,57.7917
294,57.7839
295,57.8102
296,57.7975
297,57.8039
298,57.7996
299,57.8564
300,57.8440
