1,0.6516
2,0.6516
3,0.6516
4,0.6516
5,0.6516
6,0.6516
7,0.6516
8,0.6516
9,0.6516
10,0.6516
11,0.6516
12,0.6516
13,0.6516
14,0.6516
15,0.6516
16,0.6516
17,0.6516
18,0.6516
19,0.6516
20,0.6516
21,0.6516
22,0.6516
23,0.6516
24,0.6516
25,0.6516
26,0.6516
27,0.6516
28,0.6516
29,0.6516
30,0.6516
31,0.6516
32,0.6516
33,0.6516
34,0.6516
35,0.6516
36,0.6516
37,0.6516
38,0.6516
39,0.6516
40,0.6516
41,0.6516
42,0.6516
43,0.6516
44,0.6516
45,0.6516
46,0.6516
47,0.6516
48,0.6516
49,0.6516
50,0.6516
51,0.6516
52,0.6516
53,0.6516
54,0.6516
55,0.6516
56,0.6516
57,0.6516
58,0.6516
59,0.6516
60,0.6516
61,0.6516
62,0.6516
63,0.6516
64,0.6516
65,0.6516
66,0.6516
67,0.6516
68,0.6516
69,0.6516
70,0.6516
71,0.6516
72,0.6516
73,0.6516
74,0.6516
75,0.6516
76,0.6516
77,0.6516
78,0.6516
79,0.6516
80,0.6516
81,0.6516
82,0.6516
83,0.6516
84,0.6516
85,0.6516
86,0.6516
87,0.6516
88,0.6516
89,0.6516
90,0.6516
91,0.6516
92,0.6516
93,0.6516
94,0.6516
95,0.6516
96,0.6516
97,0.6516
98,0.6516
99,0.6516
100,0.6516
101,0.6516
102,0.6516
103,0.6516
104,0.6516
105,0.6516
106,0.6516
107,0.6516
108,0.6516
109,0.6516
110,0.6516
111,0.6516
112,0.6516
113,0.6516
114,0.6516
115,0.6516
116,0.6516
117,0.6516
118,0.6516
119,0.6516
120,0.6516
121,0.6516
122,0.6516
123,0.6516
124,0.6516
125,0.6516
126,0.6516
127,0.6516
128,0.6516
129,0.6516
130,0.6516
131,0.6516
132,0.6516
133,0.6516
134,0.6516
135,0.6516
136,0.6516
137,0.6516
138,0.6516
139,0.6516
140,0.6516
141,0.6516
142,0.6516
143,0.6516
144,0.6516
145,0.6516
146,0.6516
147,0.6516
148,0.6516
149,0.6516
150,0.6516
151,0.6516
152,0.6516
153,0.6516
154,0.6516
155,0.6516
156,0.6609
157,0.6609
158,0.6609
159,0.6609
160,0.6609
161,0.6609
162,0.6609
163,0.6609
164,0.6609
165,0.6609
166,0.6609
167,0.6609
168,0.6609
169,0.6609
170,0.6609
171,0.6609
172,0.6609
173,0.6609
174,0.6609
175,0.6703
176,0.6703
177,0.6703
178,0.6703
179,0.6703
180,0.6703
181,0.6703
182,0.6703
183,0.6703
184,0.6703
185,0.6703
186,0.6703
187,0.6703
188,0.6703
189,0.6703
190,0.6703
191,0.6703
192,0.6703
193,0.6703
194,0.6703
195,0.6703
196,0.6703
197,0.6703
198,0.6703
199,0.6703
200,0.6703
201,0.6703
202,0.6703
203,0.6703
204,0.6703
205,0.6703
206,0.6703
207,0.6703
208,0.6703
209,0.6703
210,0.6703
211,0.6703
212,0.6703
213,0.6703
214,0.6703
215,0.6703
216,0.6703
217,0.6703
218,0.6703
219,0.6703
220,0.6703
221,0.6703
222,0.6703
223,0.6703
224,0.6703
225,0.6703
226,0.6703
227,0.6703
228,0.6703
229,0.6703
230,0.6703
231,0.6703
232,0.6703
233,0.6703
234,0.6703
235,0.6703
236,0.6703
237,0.6703
238,0.6703
239,0.6703
240,0.6703
241,0.6703
242,0.6703
243,0.6703
244,0.6703
245,0.6703
246,0.6703
247,0.6703
248,0.6703
249,0.6703
250,0.6703
251,0.6703
252,0.6703
253,0.6703
254,0.6703
255,0.6703
256,0.6703
257,0.6703
258,0.6703
259,0.6703
260,0.6703
261,0.6703
262,0.6703
263,0.6703
264,0.6703
265,0.6703
266,0.6703
267,0.6703
268,0.6703
269,0.6703
270,0.6703
271,0.6703
272,0.6703
273,0.6703
274,0.6703
275,0.6703
276,0.6703
277,0.6703
278,0.6703
279,0.6703
280,0.6703
281,0.6703
282,0.6703
283,0.6703
284,0.6703
285,0.6703
286,0.6703
287,0.6703
288,0.6703
289,0.6703
290,0.6703
291,0.6703
292,0.6703
293,0.6703
294,0.6703
295,0.6703
296,0.6703
297,0.6703
298,0.6703
299,0.6703
300,0.6703
301,0.6703
