1,88.4476
2,88.4391
3,88.4594
4,88.5156
5,88.4874
6,88.4596
7,88.4154
8,88.3675
9,88.3873
10,88.4503
11,88.6635
12,88.6022
13,88.5768
14,88.6991
15,88.7713
16,89.0104
17,88.9909
18,89.1841
19,88.7434
20,88.7442
21,88.5480
22,88.4906
23,88.5126
24,88.8512
25,88.9828
26,89.1568
27,89.1122
28,89.0679
29,88.8711
30,88.6459
31,88.5805
32,88.6895
33,88.8806
34,88.9057
35,88.9796
36,88.9873
37,89.2882
38,88.9900
39,89.1799
40,89.0657
41,89.2574
42,89.1808
43,89.2042
44,89.1211
45,89.0215
46,89.2476
47,88.9531
48,88.7034
49,88.6040
50,88.6901
51,88.4261
52,88.4240
53,88.4387
54,88.5361
55,88.0825
56,88.2414
57,88.0285
58,88.2900
59,88.3444
60,87.7254
61,87.8794
62,88.0313
63,88.1181
64,88.1216
65,88.5987
66,88.4725
67,88.1428
68,88.0810
69,87.8108
70,87.9995
71,88.2634
72,88.2879
73,88.4736
74,88.6006
75,88.4719
76,88.5161
77,88.2820
78,88.3823
79,88.4960
80,88.3605
81,88.6115
82,88.7209
83,88.6063
84,88.6534
85,89.2294
86,88.8129
87,88.5518
88,88.5754
89,88.0651
90,88.4274
91,88.7321
92,88.6523
93,88.1141
94,88.4664
95,88.4549
96,88.2896
97,88.3070
98,88.2908
99,88.4912
100,88.7646
101,88.9524
102,88.8968
103,89.0684
104,88.8130
105,88.4614
106,88.2084
107,88.3768
108,88.5762
109,88.9140
110,88.9640
111,88.9604
112,88.5023
113,88.9736
114,88.5488
115,88.6519
116,88.4666
117,88.6636
118,88.8000
119,89.1987
120,88.6962
121,88.4770
122,89.0771
123,88.5494
124,88.9462
125,88.5975
126,88.9986
127,88.9030
128,89.1740
129,89.1405
130,89.4576
131,88.9765
132,89.0569
133,89.1834
134,89.1456
135,88.9667
136,88.6487
137,88.3102
138,88.3776
139,88.1878
140,88.2413
141,88.2809
142,88.3991
143,88.2397
144,88.3814
145,88.6320
146,88.3354
147,88.0862
148,88.4333
149,88.6757
150,89.1685
151,88.9668
152,88.3008
153,88.7103
154,89.0683
155,88.8355
156,89.1836
157,89.2326
158,88.9833
159,88.8494
160,89.5249
161,89.2496
162,89.3610
163,89.0724
164,88.9007
165,88.8863
166,88.7855
167,88.8946
168,89.1178
169,88.8391
170,88.8594
171,88.9293
172,88.9910
173,88.9988
174,88.9778
175,89.0991
176,88.8958
177,88.9089
178,89.0999
179,89.1726
180,89.1753
181,89.2132
182,89.2714
183,89.2576
184,89.2427
185,89.2353
186,89.2528
187,89.2746
188,89.3165
189,89.4101
190,89.4628
191,89.4679
192,89.4956
193,89.5128
194,89.5234
195,89.5267
196,89.6001
197,89.6374
198,89.6966
199,89.6634
200,89.7072
201,89.7372
202,89.7700
203,89.7816
204,89.8545
205,89.8338
206,89.8741
207,89.8717
208,89.9131
209,89.8676
210,89.9344
211,89.9618
212,89.9667
213,89.9365
214,89.9900
215,90.0688
216,90.0555
217,90.0341
218,90.1120
219,90.1366
220,90.2071
221,90.2109
222,90.2071
223,90.1955
224,90.2314
225,90.1844
226,90.1547
227,90.1919
228,90.2507
229,90.2802
230,90.2629
231,90.3334
232,90.3634
233,90.3975
234,90.3689
235,90.4565
236,90.4556
237,90.4996
238,90.4859
239,90.5064
240,90.6275
241,90.6639
242,90.6657
243,90.7429
244,90.7267
245,90.8032
246,90.8407
247,90.8338
248,90.8394
249,90.8567
250,90.8523
251,90.8976
252,90.8956
253,90.9655
254,90.9681
255,90.9424
256,91.0215
257,91.0332
258,91.0603
259,91.1445
260,91.1735
261,91.1867
262,91.1868
263,91.1820
264,91.2038
265,91.2318
266,91.2744
267,91.2866
268,91.3169
269,91.3412
270,91.3036
271,91.2659
272,91.3071
273,91.3083
274,91.3142
275,91.3045
276,91.2765
277,91.2838
278,91.2643
279,91.2839
280,91.2935
281,91.3543
282,91.3739
283,91.3481
284,91.3626
285,91.3724
286,91.3845
287,91.3882
288,91.3835
289,91.4299
290,91.4298
291,91.4261
292,91.4492
293,91.4372
294,91.4347
295,91.4420
296,91.4116
297,91.4639
298,91.4689
299,91.4773
300,91.5041
