1,60.5791
2,60.5791
3,60.9147
4,60.9147
5,60.5791
6,60.2471
7,60.7464
8,60.7464
9,60.5791
10,60.4126
11,60.4126
12,60.4126
13,60.4126
14,60.7464
15,60.7464
16,60.4126
17,60.7464
18,60.5791
19,60.9147
20,60.7464
21,60.7464
22,60.9147
23,60.9147
24,61.2540
25,60.9147
26,60.7464
27,60.7464
28,60.7464
29,61.2540
30,60.9147
31,60.9147
32,60.9147
33,60.9147
34,60.9147
35,60.9147
36,60.7464
37,61.0839
38,60.5791
39,60.5791
40,60.5791
41,60.5791
42,60.5791
43,60.5791
44,60.2471
45,60.4126
46,60.4126
47,60.4126
48,60.4126
49,60.7464
50,60.7464
51,61.2540
52,61.0839
53,60.0825
54,60.5791
55,60.5791
56,60.5791
57,60.5791
58,60.5791
59,60.5791
60,60.5791
61,60.4126
62,60.7464
63,60.7464
64,60.5791
65,60.9147
66,60.0825
67,60.9147
68,60.4126
69,60.2471
70,60.5791
71,60.4126
72,60.4126
73,60.4126
74,60.4126
75,60.5791
76,60.5791
77,60.5791
78,60.7464
79,60.5791
80,60.7464
81,60.4126
82,60.4126
83,60.4126
84,60.4126
85,60.4126
86,60.2471
87,60.4126
88,60.4126
89,60.7464
90,60.7464
91,60.7464
92,60.9147
93,60.9147
94,60.9147
95,60.9147
96,60.7464
97,60.7464
98,60.4126
99,60.4126
100,60.4126
101,60.2471
102,60.2471
103,60.2471
104,60.2471
105,60.2471
106,60.5791
107,60.5791
108,60.7464
109,60.7464
110,60.9147
111,60.9147
112,60.4126
113,60.5791
114,60.5791
115,60.7464
116,60.5791
117,61.2540
118,61.2540
119,61.2540
120,61.4251
121,61.5972
122,61.4251
123,60.5791
124,60.5791
125,61.5972
126,61.7702
127,61.7702
128,61.9442
129,61.7702
130,61.0839
131,61.2540
132,60.7464
133,60.7464
134,60.7464
135,60.9147
136,60.5791
137,60.5791
138,61.0839
139,61.0839
140,60.9147
141,61.0839
142,60.4126
143,60.5791
144,60.5791
145,60.5791
146,60.5791
147,60.4126
148,60.4126
149,60.4126
150,60.2471
151,60.2471
152,60.5791
153,60.5791
154,60.5791
155,61.0839
156,60.9147
157,60.9147
158,60.9147
159,61.4251
160,61.2540
161,61.2540
162,61.2540
163,61.2540
164,61.0839
165,60.9147
166,60.9147
167,61.0839
168,60.2471
169,60.2471
170,60.2471
171,60.2471
172,60.7464
173,60.7464
174,60.7464
175,60.7464
176,60.5791
177,60.7464
178,60.9147
179,61.0839
180,61.4251
181,60.7464
182,60.7464
183,61.0839
184,61.0839
185,61.0839
186,61.0839
187,61.0839
188,61.0839
189,60.9147
190,60.9147
191,61.0839
192,61.0839
193,60.0825
194,60.4126
195,60.4126
196,60.4126
197,60.4126
198,60.4126
199,60.4126
200,60.4126
201,60.4126
202,60.4126
203,60.5791
204,60.0825
205,60.0825
206,60.7464
207,60.2471
208,60.2471
209,60.2471
210,60.0825
211,60.0825
212,60.0825
213,60.4126
214,60.4126
215,60.4126
216,60.4126
217,60.4126
218,60.4126
219,60.4126
220,60.4126
221,60.4126
222,60.4126
223,60.4126
224,60.4126
225,60.4126
226,60.4126
227,60.4126
228,60.9147
229,60.9147
230,61.2540
231,61.0839
232,61.2540
233,60.7464
234,60.7464
235,60.7464
236,61.0839
237,61.0839
238,61.0839
239,61.0839
240,61.4251
241,61.4251
242,61.4251
243,61.4251
244,61.2540
245,61.0839
246,61.0839
247,61.2540
248,61.2540
249,61.9442
250,61.9442
251,61.7702
252,61.7702
253,61.7702
254,61.4251
255,61.0839
256,61.0839
257,61.0839
258,61.5972
259,61.2540
260,61.2540
261,61.2540
262,61.2540
263,61.2540
264,60.9147
265,61.2540
266,61.7702
267,61.7702
268,60.7464
269,60.5791
270,60.4126
271,59.7560
272,60.5791
273,60.5791
274,60.2471
275,60.2471
276,60.2471
277,60.4126
278,60.4126
279,60.5791
280,60.5791
281,60.5791
282,60.5791
283,60.5791
284,60.4126
285,60.2471
286,59.9188
287,59.9188
288,60.0825
289,59.9188
290,59.9188
291,59.9188
292,59.7560
293,59.7560
294,59.7560
295,59.2728
296,59.2728
297,60.0825
298,59.5940
299,60.0825
300,60.4126
301,60.2471
302,60.2471
303,60.2471
304,60.2471
305,59.1134
306,59.1134
307,60.0825
308,59.9188
309,59.9188
310,59.4330
311,59.4330
312,58.9550
313,58.9550
314,58.9550
315,59.7560
316,59.5940
317,59.5940
318,59.5940
319,59.4330
320,59.4330
321,59.4330
322,59.5940
323,59.4330
324,59.5940
325,59.4330
326,59.2728
327,59.4330
328,59.5940
329,59.5940
330,59.5940
331,59.7560
332,59.7560
333,59.7560
334,59.5940
335,59.5940
336,59.5940
337,59.5940
338,59.5940
339,59.5940
340,59.2728
341,59.2728
342,59.2728
343,59.2728
344,59.2728
345,59.5940
346,59.5940
347,59.5940
348,59.5940
349,59.5940
350,59.1134
351,59.1134
352,59.1134
353,59.1134
354,58.9550
355,58.9550
356,58.9550
357,58.9550
358,58.9550
359,58.9550
360,58.9550
361,58.9550
362,58.9550
363,58.4846
364,58.9550
365,58.7973
366,58.7973
367,58.7973
368,58.6405
369,58.4846
370,58.4846
371,58.6405
372,58.6405
373,58.6405
374,58.4846
375,58.4846
376,58.7973
377,58.7973
378,58.7973
379,58.1751
380,58.1751
381,58.1751
382,58.1751
383,58.4846
384,58.6405
385,58.7973
386,58.4846
387,58.4846
388,58.6405
389,58.6405
390,58.7973
391,59.2728
392,59.2728
393,58.4846
394,58.6405
395,58.6405
396,58.6405
397,58.9550
398,58.9550
399,58.9550
400,58.9550
401,58.6405
402,59.1134
403,59.1134
404,59.1134
405,59.1134
406,59.1134
407,59.1134
408,59.1134
409,59.2728
410,59.2728
411,59.2728
412,59.2728
413,59.2728
414,58.9550
415,58.9550
416,58.9550
417,59.2728
418,59.2728
419,59.1134
420,58.9550
421,59.1134
422,59.1134
423,59.1134
424,59.1134
425,59.1134
426,59.1134
427,58.9550
428,58.9550
429,58.9550
430,58.9550
431,58.9550
432,58.3294
433,58.3294
434,58.3294
435,58.1751
436,58.1751
437,58.1751
438,58.1751
439,58.1751
440,58.1751
441,58.1751
442,58.1751
443,58.1751
444,58.0216
445,57.8689
446,58.0216
447,58.0216
448,58.0216
449,58.0216
450,58.4846
451,58.6405
452,58.6405
453,58.6405
454,58.1751
455,58.1751
456,58.3294
457,58.0216
458,58.0216
459,58.0216
460,58.0216
461,58.1751
462,58.1751
463,58.1751
464,58.4846
465,58.7973
466,58.7973
467,58.6405
468,58.9550
469,58.4846
470,58.7973
471,58.7973
472,58.6405
473,58.6405
474,58.6405
475,58.6405
476,58.3294
477,58.3294
478,58.3294
479,58.9550
480,58.6405
481,58.6405
482,58.6405
483,58.7973
484,58.7973
485,58.9550
486,58.9550
487,59.1134
488,59.1134
489,58.9550
490,58.9550
491,58.9550
492,58.9550
493,58.9550
494,58.9550
495,58.9550
496,58.9550
497,58.9550
498,58.9550
499,58.7973
500,59.1134
501,59.1134
502,59.1134
503,59.1134
504,59.1134
505,59.2728
506,58.6405
507,58.6405
508,58.7973
509,58.7973
510,58.7973
511,58.7973
512,58.7973
513,58.7973
514,58.7973
515,58.7973
516,58.7973
517,58.7973
518,58.7973
519,58.7973
520,58.7973
521,58.7973
522,59.5940
