1,60.4883
2,60.5443
3,60.5648
4,60.6382
5,60.7377
6,60.7878
7,60.8202
8,60.8071
9,60.7801
10,60.8542
11,60.8195
12,60.9931
13,60.8622
14,60.8873
15,60.8592
16,60.8480
17,60.7222
18,60.7075
19,60.7630
20,60.7869
21,60.8116
22,60.8030
23,60.8606
24,60.5527
25,60.8303
26,60.7386
27,60.9788
28,60.9366
29,60.7966
30,60.8116
31,60.6733
32,60.3927
33,60.8312
34,60.4650
35,60.7378
36,61.0154
37,60.8532
38,61.0440
39,60.9558
40,61.0969
41,61.0664
42,60.6678
43,60.8579
44,60.7235
45,60.4815
46,60.8795
47,60.8416
48,60.9298
49,61.2461
50,60.9952
51,61.0843
52,61.0453
53,61.1244
54,60.6520
55,61.0858
56,60.6483
57,61.2257
58,60.7977
59,60.6518
60,60.8191
61,61.2993
62,60.7481
63,61.2551
64,60.9832
65,61.0775
66,60.6485
67,60.6892
68,60.6578
69,61.3257
70,61.2851
71,60.4183
72,60.2119
73,60.3177
74,61.0017
75,60.8332
76,60.7414
77,61.0976
78,60.9269
79,61.0720
80,60.9564
81,60.3133
82,60.6474
83,60.6174
84,60.3044
85,60.6618
86,60.4243
87,60.7020
88,60.5274
89,60.9981
90,60.2949
91,60.7757
92,60.6326
93,60.2646
94,60.4264
95,60.9381
96,60.7051
97,60.4046
98,60.4994
99,60.7426
100,61.0430
101,60.7577
102,61.2659
103,61.2087
104,60.6655
105,60.6154
106,60.9521
107,61.1012
108,61.2505
109,60.9088
110,60.5336
111,61.2776
112,61.0537
113,61.1187
114,60.8965
115,60.8543
116,60.7294
117,60.9970
118,60.3325
119,61.0668
120,60.7235
121,60.9510
122,61.0787
123,60.7370
124,60.8708
125,61.0298
126,60.6950
127,61.4489
128,61.4355
129,61.6952
130,61.6065
131,61.8217
132,61.5402
133,61.5540
134,61.4111
135,61.0684
136,60.4299
137,60.4875
138,60.9976
139,61.3446
140,60.7308
141,60.9980
142,60.9623
143,61.4296
144,60.7429
145,61.2352
146,60.9746
147,61.2816
148,61.0505
149,60.8290
150,61.0425
151,61.2215
152,61.4078
153,61.7291
154,61.4102
155,61.4277
156,61.3442
157,61.8830
158,61.6807
159,61.6160
160,61.6345
161,61.9263
162,61.7886
163,62.2173
164,62.0944
165,62.3349
166,62.3513
167,62.4458
168,62.3252
169,62.3799
170,62.6562
171,62.6711
172,62.8398
173,62.9115
174,62.8785
175,62.9874
176,62.8371
177,62.7964
178,62.7271
179,62.9423
180,62.9077
181,62.8805
182,62.8886
183,62.8805
184,62.9302
185,62.9848
186,63.1640
187,63.3216
188,63.3892
189,63.4951
190,63.5344
191,63.6160
192,63.7054
193,63.8073
194,63.9983
195,64.0476
196,64.1174
197,64.2030
198,64.1601
199,64.2185
200,64.2453
201,64.2291
202,64.2901
203,64.3184
204,64.3588
205,64.4079
206,64.4443
207,64.4607
208,64.4896
209,64.5336
210,64.5455
211,64.6054
212,64.6029
213,64.5725
214,64.5510
215,64.6072
216,64.6195
217,64.6209
218,64.7035
219,64.6722
220,64.6726
221,64.7088
222,64.7275
223,64.7145
224,64.6863
225,64.7158
226,64.6880
227,64.6958
228,64.6617
229,64.7153
230,64.7737
231,64.7378
232,64.7582
233,64.7975
234,64.7836
235,64.7603
236,64.7738
237,64.8025
238,64.8178
239,64.7980
240,64.7549
241,64.8010
242,64.8197
243,64.8257
244,64.8772
245,64.9134
246,64.8913
247,64.9100
248,64.9249
249,64.9368
250,64.9672
251,64.9874
252,64.9656
253,64.9500
254,64.9553
255,64.9570
256,64.9245
257,64.9126
258,64.9089
259,64.9047
260,64.9324
261,64.9324
262,64.9324
263,64.9144
264,64.9262
265,64.9034
266,64.8666
267,64.9078
268,64.9071
269,64.9001
270,64.9049
271,64.8921
272,64.9117
273,64.9762
274,64.9815
275,64.9795
276,64.9742
277,64.9823
278,64.9623
279,64.9533
280,64.9502
281,64.9476
282,64.9339
283,64.9476
284,64.9416
285,64.9696
286,64.9902
287,64.9993
288,65.0045
289,65.0052
290,64.9968
291,64.9957
292,65.0116
293,65.0142
294,65.0232
295,65.0074
296,65.0191
297,65.0296
298,65.0122
299,65.0149
300,65.0254
