1,61.1470
2,61.1470
3,61.1470
4,61.1470
5,61.7106
6,61.4275
7,61.1470
8,61.7106
9,61.7106
10,61.7106
11,61.9963
12,61.7106
13,61.4275
14,62.2847
15,61.9963
16,61.9963
17,62.8695
18,62.2847
19,62.2847
20,62.2847
21,62.2847
22,62.2847
23,62.2847
24,62.2847
25,62.2847
26,62.5757
27,62.5757
28,62.5757
29,62.2847
30,61.4275
31,61.1470
32,60.8691
33,61.4275
34,61.7106
35,61.7106
36,61.7106
37,61.7106
38,61.7106
39,61.7106
40,61.7106
41,61.4275
42,61.7106
43,62.2847
44,61.9963
45,61.7106
46,61.7106
47,61.7106
48,61.7106
49,61.7106
50,61.7106
51,61.7106
52,61.7106
53,61.9963
54,61.9963
55,61.9963
56,61.9963
57,61.9963
58,62.2847
59,62.2847
60,62.2847
61,61.9963
62,61.9963
63,61.9963
64,62.2847
65,62.2847
66,62.2847
67,62.2847
68,62.2847
69,61.9963
70,61.9963
71,61.1470
72,61.4275
73,61.4275
74,61.9963
75,61.9963
76,62.2847
77,62.2847
78,62.2847
79,61.9963
80,61.9963
81,61.9963
82,61.9963
83,61.9963
84,61.9963
85,61.4275
86,61.4275
87,61.4275
88,61.7106
89,61.7106
90,61.4275
91,61.4275
92,61.1470
93,61.1470
94,61.1470
95,61.1470
96,61.1470
97,61.1470
98,60.8691
99,60.8691
100,60.5937
101,60.8691
102,60.8691
103,60.8691
104,60.8691
105,61.1470
106,60.8691
107,60.8691
108,60.8691
109,60.8691
110,61.1470
111,60.8691
112,61.1470
113,61.7106
114,61.9963
115,61.1470
116,61.1470
117,61.1470
118,61.1470
119,61.1470
120,61.1470
121,61.7106
122,61.7106
123,61.7106
124,61.4275
125,61.4275
126,61.4275
127,61.7106
128,61.7106
129,61.9963
130,61.9963
131,61.9963
132,61.4275
133,61.1470
134,61.4275
135,61.4275
136,61.4275
137,61.1470
138,60.5937
139,60.5937
140,60.3207
141,60.3207
142,60.3207
143,60.3207
144,60.3207
145,60.0502
146,59.7821
147,59.7821
148,59.7821
149,59.7821
150,60.0502
151,60.0502
152,60.5937
153,60.5937
154,60.8691
155,60.8691
156,60.8691
157,60.8691
158,61.1470
159,61.1470
160,61.1470
161,61.9963
162,61.9963
163,61.9963
164,62.2847
165,62.2847
166,62.2847
167,62.2847
168,62.2847
169,62.5757
170,62.5757
171,62.8695
172,62.8695
173,62.5757
174,62.5757
175,62.5757
176,62.5757
177,61.9963
178,61.9963
179,61.7106
180,61.7106
181,61.9963
182,61.9963
183,61.9963
184,62.5757
185,62.5757
186,62.8695
187,62.8695
188,62.8695
189,63.4654
190,63.4654
191,63.4654
192,63.4654
193,63.1660
194,63.1660
195,63.1660
196,61.7106
197,61.7106
198,61.7106
199,62.5757
200,62.2847
201,62.2847
202,62.2847
203,62.2847
204,61.4275
205,61.1470
206,61.4275
207,61.4275
208,61.4275
209,61.7106
210,61.9963
211,61.7106
212,61.4275
213,61.1470
214,61.7106
215,61.7106
216,61.7106
217,61.4275
218,61.4275
219,61.7106
220,61.4275
221,61.9963
222,62.5757
223,62.2847
224,62.2847
225,61.4275
226,61.4275
227,61.9963
228,61.9963
229,61.7106
230,61.9963
231,61.9963
232,61.9963
233,61.7106
234,61.7106
235,61.9963
236,61.9963
237,61.9963
238,61.9963
239,61.9963
240,61.9963
241,61.9963
242,61.7106
243,61.7106
244,61.7106
245,61.7106
246,61.7106
247,61.7106
248,61.7106
249,61.4275
250,61.1470
251,61.7106
252,61.7106
253,61.7106
254,61.4275
255,61.4275
256,61.4275
257,61.4275
258,61.1470
259,61.1470
260,60.5937
261,60.8691
262,61.1470
263,61.1470
264,61.1470
265,60.8691
266,60.8691
267,61.1470
268,61.1470
269,61.1470
270,61.1470
271,61.4275
272,61.4275
273,60.8691
274,61.4275
275,61.1470
276,60.8691
277,61.1470
278,61.1470
279,61.4275
280,61.1470
281,61.1470
282,61.1470
283,60.8691
284,60.8691
285,60.5937
286,60.5937
287,60.5937
288,60.8691
289,60.8691
290,60.8691
291,61.1470
