1,91.6469
2,91.6711
3,91.7536
4,91.8982
5,91.9316
6,91.9419
7,91.9533
8,91.8185
9,91.8541
10,91.8793
11,91.9834
12,91.9546
13,91.9603
14,92.0806
15,92.1040
16,92.0257
17,92.1620
18,92.0607
19,92.1596
20,92.0316
21,91.9163
22,91.9853
23,91.8746
24,91.8950
25,91.9160
26,92.0251
27,92.0952
28,92.4691
29,92.2041
30,92.2552
31,92.1210
32,92.1328
33,92.0541
34,92.0059
35,91.8856
36,92.3052
37,91.8729
38,91.9790
39,92.0615
40,91.5844
41,91.8482
42,92.0029
43,92.4456
44,92.6523
45,92.2387
46,92.5187
47,92.8553
48,92.0003
49,92.1485
50,92.2722
51,92.1668
52,91.8270
53,92.2008
54,91.6154
55,91.7836
56,92.1465
57,92.6653
58,91.8786
59,92.0411
60,91.9553
61,92.2015
62,92.2559
63,91.4873
64,91.5974
65,91.6432
66,91.9886
67,92.0294
68,91.6992
69,92.1549
70,92.0817
71,92.2496
72,92.1095
73,91.7717
74,91.8494
75,91.7199
76,92.1521
77,91.7060
78,91.8050
79,92.1107
80,91.6945
81,91.5011
82,91.7687
83,92.3869
84,92.3340
85,92.0150
86,91.9024
87,92.1434
88,91.8445
89,91.9314
90,91.6087
91,91.5249
92,91.6354
93,92.4236
94,91.9330
95,92.1356
96,92.3749
97,92.0995
98,91.6991
99,92.1541
100,91.7263
101,91.7138
102,91.8117
103,91.7711
104,91.5837
105,91.6084
106,91.2395
107,91.4088
108,91.5982
109,91.6752
110,92.2229
111,91.6403
112,92.1502
113,92.2755
114,92.4765
115,92.2999
116,92.5522
117,92.2669
118,92.0523
119,92.3965
120,92.2597
121,91.8244
122,91.8486
123,92.0911
124,92.2800
125,92.2004
126,92.5770
127,91.9779
128,91.6862
129,91.8373
130,91.8549
131,92.3300
132,91.8788
133,91.9028
134,91.7330
135,92.1282
136,91.6911
137,91.8872
138,91.6378
139,91.5669
140,91.7423
141,91.3219
142,91.5498
143,92.0793
144,92.0822
145,92.3517
146,92.3322
147,92.4697
148,92.6050
149,92.7209
150,92.2152
151,91.9388
152,91.9622
153,92.0975
154,91.5962
155,90.8772
156,91.0700
157,90.5233
158,91.5422
159,91.5444
160,91.9069
161,92.3404
162,92.5902
163,91.7917
164,92.2977
165,92.6784
166,92.6654
167,92.5536
168,92.4965
169,92.4007
170,92.6215
171,92.4409
172,92.7089
173,93.1016
174,92.8134
175,92.8141
176,92.8379
177,92.7865
178,92.9078
179,92.9931
180,93.0134
181,92.8710
182,92.8335
183,92.8408
184,92.8860
185,92.8083
186,92.8522
187,92.8729
188,92.8725
189,92.9705
190,92.9570
191,92.9507
192,92.9536
193,93.0555
194,93.0513
195,93.1480
196,93.2274
197,93.3017
198,93.4021
199,93.4657
200,93.5176
201,93.6272
202,93.6531
203,93.6514
204,93.6145
205,93.6753
206,93.7450
207,93.8498
208,93.8501
209,93.8265
210,93.8215
211,93.7853
212,93.8046
213,93.8207
214,93.7974
215,93.8761
216,93.9153
217,93.9658
218,93.9966
219,94.0694
220,94.0797
221,94.0603
222,94.1873
223,94.2565
224,94.2096
225,94.1171
226,94.0755
227,94.1172
228,94.1532
229,94.1794
230,94.1266
231,94.1802
232,94.2721
233,94.3084
234,94.2513
235,94.2387
236,94.2552
237,94.3256
238,94.3947
239,94.4753
240,94.4913
241,94.5376
242,94.5492
243,94.5803
244,94.6454
245,94.6600
246,94.6886
247,94.7519
248,94.8735
249,94.8530
250,94.8783
251,94.9405
252,94.9970
253,94.9793
254,95.0125
255,95.0170
256,95.0762
257,95.0985
258,95.0707
259,95.0550
260,95.0335
261,95.0032
262,94.9571
263,94.9868
264,95.0013
265,95.0458
266,95.0635
267,95.1143
268,95.0984
269,95.0799
270,95.1176
271,95.1064
272,95.0787
273,95.1084
274,95.1202
275,95.1592
276,95.1927
277,95.1825
278,95.1714
279,95.1653
280,95.1972
281,95.1916
282,95.2155
283,95.2061
284,95.1997
285,95.1941
286,95.2005
287,95.1997
288,95.1750
289,95.1798
290,95.1632
291,95.1361
292,95.1800
293,95.2260
294,95.2076
295,95.2133
296,95.1878
297,95.1632
298,95.1808
299,95.1856
300,95.1792
