1,77.8074
2,77.6527
3,77.6767
4,77.6434
5,77.8111
6,77.5106
7,77.6751
8,77.5765
9,77.6520
10,77.6234
11,77.8344
12,77.3743
13,77.5894
14,77.7129
15,77.8476
16,77.6083
17,77.6224
18,77.6924
19,77.7124
20,77.8485
21,77.6046
22,77.7022
23,77.5234
24,77.7348
25,77.7404
26,77.7229
27,77.6404
28,77.7003
29,77.7241
30,77.7370
31,77.5983
32,77.6664
33,77.6773
34,77.6226
35,77.6860
36,77.5704
37,77.7357
38,77.6245
39,77.5089
40,77.8427
41,77.7189
42,77.7204
43,77.7788
44,77.6631
45,77.6890
46,77.6367
47,77.7691
48,77.6019
49,77.7222
50,77.4924
51,77.5497
52,77.8384
53,77.5717
54,77.6243
55,77.7557
56,77.5641
57,77.5662
58,77.5937
59,77.5910
60,77.6515
61,77.4619
62,77.7355
63,77.6089
64,77.6495
65,77.8447
66,77.7766
67,77.6023
68,77.7467
69,77.6775
70,77.5566
71,77.6829
72,77.6317
73,77.6618
74,77.6503
75,77.6892
76,77.7007
77,77.5834
78,77.7196
79,77.6172
80,77.7222
81,77.6212
82,77.5862
83,77.5163
84,77.3358
85,77.7120
86,77.6982
87,77.6455
88,77.6183
89,77.8574
90,77.7234
91,77.7425
92,77.5184
93,77.6164
94,77.4704
95,77.5699
96,77.4947
97,77.5541
98,77.7000
99,77.7459
100,77.5888
101,77.6216
102,77.7018
103,77.6114
104,77.6265
105,77.6733
106,77.7556
107,77.3671
108,77.5507
109,77.6233
110,77.5823
111,77.5529
112,77.5919
113,77.6835
114,77.7443
115,77.5474
116,77.5114
117,77.6590
118,77.6714
119,77.6191
120,77.6833
121,77.5474
122,77.5261
123,77.7604
124,77.6800
125,77.6758
126,77.5840
127,77.8513
128,77.8538
129,77.5265
130,77.7061
131,77.6769
132,77.6976
133,77.6501
134,77.6064
135,77.8298
136,77.6897
137,77.7173
138,77.6671
139,77.6471
140,77.7766
141,77.6849
142,77.6170
143,77.7133
144,77.7686
145,77.8013
146,77.8458
147,77.6832
148,77.4495
149,77.7406
150,77.7892
151,77.6422
152,77.6241
153,77.7346
154,77.8004
155,77.6194
156,77.7075
157,77.5909
158,77.8533
159,77.7112
160,77.5826
161,77.7037
162,77.5914
163,77.4755
164,77.6886
165,77.7174
166,77.6437
167,77.7286
168,77.7109
169,77.7127
170,77.7880
171,77.5438
172,77.6251
173,77.7318
174,77.5599
175,77.8287
176,77.5148
177,77.6391
178,77.7143
179,77.5051
180,77.8028
181,77.6812
182,77.6821
183,77.6998
184,77.8831
185,77.6652
186,77.7732
187,77.7005
188,77.6300
189,77.6934
190,77.6783
191,77.5483
192,77.6120
193,77.5311
194,77.9317
195,77.5002
196,77.6970
197,77.6028
198,77.4542
199,77.6922
200,77.6875
201,77.5775
202,77.7324
203,77.6106
204,77.7551
205,77.5148
206,77.5835
207,77.7884
208,77.7535
209,77.7464
210,77.4583
211,77.6189
212,77.7790
213,77.4677
214,77.5627
215,77.5068
216,77.6532
217,77.6717
218,77.5181
219,77.8637
220,77.7197
221,77.6129
222,77.5136
223,77.7336
224,77.7110
225,77.6288
226,77.6808
227,77.5494
228,77.5487
229,77.7623
230,77.8930
231,77.6274
232,77.4188
233,77.5794
234,77.8360
235,77.6185
236,77.6176
237,77.4805
238,77.6696
239,77.8162
240,77.5977
241,77.5193
242,77.6446
243,77.6791
244,77.7090
245,77.5491
246,77.8042
247,77.6573
248,77.6710
249,77.6765
250,77.7634
251,77.4340
252,77.6379
253,77.6880
254,77.6636
255,77.5958
256,77.8239
257,77.5884
258,77.9113
259,77.7725
260,77.6461
261,77.7068
262,77.5540
263,77.5744
264,77.5572
265,77.6665
266,77.6982
267,77.8108
268,77.7531
269,77.5617
270,77.8529
271,77.6935
272,77.6671
273,77.6718
274,77.6003
275,77.4865
276,77.6618
277,77.8587
278,77.7000
279,77.6991
280,77.6330
281,77.6271
282,77.7064
283,77.6761
284,77.6296
285,77.3731
286,77.6679
287,77.7529
288,77.5399
289,77.6639
290,77.4116
291,77.6968
292,77.5823
293,77.6595
294,77.5777
295,77.7985
296,77.8019
297,77.6137
298,77.7371
299,77.5739
300,77.6992
301,77.7482
302,77.7209
303,77.5186
304,77.6617
305,77.6811
306,77.6422
307,77.5415
308,77.7288
309,77.5339
310,77.6772
311,77.7875
312,77.7316
313,77.5923
314,77.6010
315,77.5813
316,77.7777
317,77.8458
318,77.6576
319,77.8259
320,77.5701
321,77.6626
322,77.7556
323,77.6170
324,77.4570
325,77.6284
326,77.5479
327,77.8017
328,77.5220
329,77.7667
330,77.5130
331,77.7442
332,77.6298
333,77.7198
334,77.6254
335,77.7576
336,77.6758
337,77.6861
338,77.6651
339,77.5676
340,77.6470
341,77.6191
342,77.7656
343,77.6611
344,77.8011
345,77.5856
346,77.6318
347,77.8120
348,77.7006
349,77.6598
350,77.7612
351,77.6810
352,77.7497
353,77.4777
354,77.7275
355,77.6521
356,77.7319
357,77.6793
358,77.6068
359,77.7030
360,77.7311
361,77.6333
362,77.7700
363,77.4814
364,77.6487
365,77.3765
366,77.7419
367,77.7198
368,77.4343
369,77.5831
370,77.7692
371,77.4939
372,77.6302
373,77.7159
374,77.4703
375,77.8657
376,77.4859
377,77.5674
378,77.8018
379,77.5759
380,77.6061
381,77.4865
382,77.4236
383,77.6419
384,77.7369
385,77.6095
386,77.6366
387,77.6322
388,77.5755
389,77.6153
390,77.6244
391,77.5870
392,77.6302
393,77.5774
394,77.7855
395,77.4975
396,77.5078
397,77.7208
398,77.6537
399,77.6960
400,77.5887
401,77.6446
402,77.7330
403,77.7522
404,77.5871
405,77.4963
406,77.6134
407,77.6475
408,77.5653
409,77.6830
410,77.5428
411,77.6134
412,77.7563
413,77.7838
414,77.7807
415,77.6738
416,77.6869
417,77.5546
418,77.5945
419,77.6337
420,77.7431
421,77.5112
422,77.6083
423,77.8204
424,77.7857
425,77.7120
426,77.6399
427,77.5562
428,77.6357
429,77.6850
430,77.4313
431,77.5912
432,77.6219
433,77.6003
434,77.7908
435,77.5317
436,77.6761
437,77.6372
438,77.8739
439,77.6381
440,77.5551
441,77.5235
442,77.6595
443,77.7304
444,77.7574
445,77.5798
446,77.6526
447,77.7654
448,77.6517
449,77.5210
450,77.7095
451,77.7478
452,77.5802
453,77.8300
454,77.5980
455,77.5793
456,77.7040
457,77.6471
458,77.6489
459,77.5642
460,77.5004
461,77.7885
462,77.6684
463,77.6950
464,77.7663
465,77.7115
466,77.5379
467,77.4774
468,77.6478
469,77.5981
470,77.7668
471,77.6605
472,77.7193
473,77.3746
474,77.6531
475,77.7941
476,77.6253
477,77.6754
478,77.7076
479,77.6829
480,77.5893
481,77.6769
482,77.8266
483,77.5534
484,77.6799
485,77.7641
486,77.5330
487,77.5062
488,77.5289
489,77.7658
490,77.5806
491,77.5974
492,77.6271
493,77.5611
494,77.5843
495,77.6151
496,77.7533
497,77.6895
498,77.7759
499,77.6184
500,77.5725
