1,78.0928
2,78.0847
3,78.2087
4,78.3303
5,78.0120
6,78.1658
7,78.2464
8,78.3393
9,78.3697
10,78.5073
11,78.4106
12,78.3810
13,78.1545
14,78.0023
15,77.9425
16,78.1145
17,78.2601
18,78.1542
19,78.3432
20,78.3967
21,78.4037
22,78.5514
23,78.4400
24,78.4213
25,78.3826
26,78.4689
27,78.5237
28,78.2928
29,78.2181
30,78.2800
31,78.3848
32,78.4865
33,78.4649
34,78.2787
35,78.4931
36,78.4460
37,78.4717
38,78.4496
39,78.4822
40,78.5624
41,78.3605
42,78.4981
43,78.4944
44,78.3733
45,78.4074
46,78.3459
47,78.1719
48,78.2367
49,78.3816
50,78.0374
51,78.2128
52,78.3272
53,78.3451
54,78.4188
55,78.4150
56,78.5123
57,78.1578
58,78.2428
59,78.3286
60,78.3220
61,78.4739
62,78.2534
63,78.1229
64,78.0806
65,78.4242
66,78.6122
67,78.4573
68,78.3610
69,78.1911
70,78.2525
71,78.6867
72,78.5329
73,78.5178
74,78.5456
75,78.5662
76,78.3163
77,78.4783
78,78.5243
79,78.5387
80,78.4594
81,78.1546
82,78.2625
83,78.2098
84,78.2747
85,78.2642
86,78.1638
87,78.1177
88,78.2422
89,77.9509
90,78.0960
91,78.3464
92,78.3151
93,78.4137
94,78.5009
95,78.5423
96,78.3256
97,78.3006
98,78.2612
99,78.1867
100,78.3878
101,78.1084
102,78.3651
103,77.8733
104,77.9576
105,78.1028
106,78.1816
107,78.1748
108,78.0827
109,77.9429
110,78.0611
111,78.2792
112,78.2179
113,78.1657
114,78.2280
115,78.2358
116,78.1847
117,78.4167
118,78.5499
119,78.2691
120,78.4187
121,78.4606
122,78.4271
123,78.3541
124,78.3620
125,78.4798
126,78.6180
127,78.7351
128,78.5846
129,78.6039
130,78.6233
131,78.5315
132,78.5587
133,78.3803
134,78.3127
135,78.3987
136,78.4535
137,78.3546
138,78.2153
139,78.1242
140,78.1140
141,78.2224
142,78.3619
143,78.2743
144,78.1184
145,78.1641
146,78.0667
147,78.1450
148,77.9169
149,77.8171
150,78.0367
151,77.9908
152,77.8310
153,78.2512
154,78.4148
155,78.3865
156,78.1153
157,78.1488
158,78.1405
159,78.0790
160,78.1420
161,78.1055
162,78.0049
163,77.8806
164,77.8325
165,77.8411
166,77.9490
167,77.7620
168,77.7193
169,77.6553
170,77.9011
171,77.8220
172,77.8493
173,77.9783
174,77.8000
175,77.8054
176,77.7755
177,77.8483
178,77.9662
179,77.9409
180,77.8636
181,78.2046
182,78.1746
183,78.0928
184,78.1977
185,78.0568
186,78.0054
187,78.2491
188,78.2230
189,78.2232
190,78.2574
191,78.4577
192,78.4085
193,78.5288
194,78.5179
195,78.4434
196,78.5011
197,78.3898
198,78.2028
199,78.2404
200,78.2889
201,77.9034
202,78.4403
203,78.3130
204,78.0903
205,78.3217
206,78.2191
207,78.1989
208,78.4649
209,78.1093
