1,81.2786
2,81.3501
3,81.3242
4,81.3760
5,81.3115
6,81.3237
7,81.3357
8,81.3105
9,81.3415
10,81.3073
11,81.4159
12,81.3025
13,81.3575
14,81.3477
15,81.4158
16,81.2767
17,81.3328
18,81.2645
19,81.3698
20,81.3565
21,81.3431
22,81.4108
23,81.4305
24,81.4453
25,81.3710
26,81.3509
27,81.3925
28,81.3738
29,81.4248
30,81.3066
31,81.3280
32,81.4401
33,81.4458
34,81.4711
35,81.2945
36,81.3168
37,81.4192
38,81.2671
39,81.3177
40,81.4731
41,81.4713
42,81.3537
43,81.5216
44,81.4652
45,81.3868
46,81.3694
47,81.3477
48,81.4661
49,81.2696
50,81.4710
51,81.5765
52,81.3966
53,81.4872
54,81.5679
55,81.3783
56,81.4192
57,81.3469
58,81.3219
59,81.5280
60,81.4573
61,81.3829
62,81.4339
63,81.5158
64,81.4375
65,81.4286
66,81.4684
67,81.3629
68,81.4176
69,81.3235
70,81.4294
71,81.3402
72,81.4685
73,81.3238
74,81.3318
75,81.4836
76,81.4746
77,81.4893
78,81.4322
79,81.3962
80,81.3815
81,81.5490
82,81.3999
83,81.4456
84,81.4485
85,81.5116
86,81.4222
87,81.4068
88,81.4410
89,81.4796
90,81.4039
91,81.5221
92,81.5019
93,81.5117
94,81.4587
95,81.3985
96,81.4701
97,81.3872
98,81.4177
99,81.4374
100,81.4633
101,81.4893
102,81.4783
103,81.3744
104,81.4656
105,81.4499
106,81.4336
107,81.5232
108,81.4225
109,81.4311
110,81.4072
111,81.5157
112,81.4316
113,81.4125
114,81.5553
115,81.4935
116,81.5353
117,81.4364
118,81.5311
119,81.5144
120,81.4179
121,81.4186
122,81.5688
123,81.4861
124,81.4453
125,81.5381
126,81.4082
127,81.4345
128,81.4978
129,81.4544
130,81.4592
131,81.5081
132,81.5141
133,81.5258
134,81.5334
135,81.4896
136,81.3842
137,81.4564
138,81.4110
139,81.5755
140,81.4572
141,81.4572
142,81.3753
143,81.5235
144,81.5568
145,81.5167
146,81.5187
147,81.4796
148,81.5081
149,81.5067
150,81.5293
151,81.4640
152,81.4226
153,81.5714
154,81.5365
155,81.5294
156,81.5078
157,81.6118
158,81.4795
159,81.4496
160,81.4344
161,81.5116
162,81.5201
163,81.5187
164,81.5098
165,81.4748
166,81.5040
167,81.4973
168,81.4821
169,81.5108
170,81.4600
171,81.4101
172,81.5438
173,81.4641
174,81.5302
175,81.4642
176,81.4671
177,81.4967
178,81.4343
179,81.3896
180,81.5018
181,81.5293
182,81.4339
183,81.4670
184,81.3815
185,81.3591
186,81.4982
187,81.4435
188,81.3805
189,81.4109
190,81.3763
191,81.4361
192,81.4373
193,81.3803
194,81.3323
195,81.3998
196,81.3634
197,81.4173
198,81.4461
199,81.3850
200,81.4254
201,81.4136
202,81.3394
203,81.4589
204,81.3732
205,81.4079
206,81.3889
207,81.4720
208,81.3323
209,81.4202
210,81.4223
211,81.4370
212,81.2852
213,81.3409
214,81.4277
215,81.3440
216,81.3592
217,81.4767
218,81.3198
219,81.3625
220,81.4147
221,81.3369
222,81.3321
223,81.3590
224,81.3592
225,81.3400
226,81.4311
227,81.3906
228,81.3936
229,81.3924
230,81.4101
231,81.2831
232,81.4163
233,81.3996
234,81.3850
235,81.4432
236,81.3902
237,81.3971
238,81.3780
239,81.4783
240,81.4436
241,81.3702
242,81.3564
243,81.4063
244,81.4150
245,81.3768
246,81.4537
247,81.4116
248,81.4494
249,81.4810
250,81.5047
251,81.3504
252,81.3691
253,81.4125
254,81.3631
255,81.4349
256,81.4435
257,81.5225
258,81.4372
259,81.2926
260,81.4444
261,81.4656
262,81.3336
263,81.4114
264,81.3159
265,81.3643
266,81.4897
267,81.5202
268,81.4044
269,81.3908
270,81.4685
271,81.3667
272,81.3379
273,81.4762
274,81.3539
275,81.4701
276,81.3297
277,81.4307
278,81.4159
279,81.4141
280,81.4004
281,81.3405
282,81.4691
283,81.4022
284,81.3648
285,81.4499
286,81.3371
287,81.4117
288,81.4023
289,81.3908
290,81.3310
291,81.4254
292,81.4606
293,81.4055
294,81.4400
295,81.4635
296,81.3104
297,81.3630
298,81.3351
299,81.3883
300,81.4462
