1,73.1918
2,73.1734
3,73.2018
4,73.2259
5,73.2601
6,73.2939
7,73.3719
8,73.4655
9,73.4194
10,73.4367
11,73.6589
12,73.4441
13,73.5631
14,73.5166
15,73.4819
16,73.4422
17,73.4123
18,73.3909
19,73.4059
20,73.5909
21,73.4150
22,73.3346
23,73.4750
24,73.4436
25,73.2239
26,73.4545
27,73.6377
28,73.4500
29,73.6897
30,73.5776
31,73.8093
32,73.6381
33,73.8464
34,73.8174
35,73.7742
36,73.8263
37,73.6299
38,73.6338
39,73.6581
40,73.3317
41,73.3120
42,73.8134
43,73.6605
44,73.0373
45,73.5404
46,73.6143
47,73.1228
48,73.3996
49,73.6139
50,73.3964
51,73.0141
52,73.6214
53,73.3521
54,73.5937
55,73.6100
56,73.7224
57,73.4855
58,73.3140
59,73.5898
60,73.4794
61,73.2225
62,73.3513
63,73.5105
64,73.7829
65,73.5493
66,73.9990
67,74.0006
68,73.8829
69,74.0839
70,73.6758
71,73.8275
72,73.5179
73,73.8450
74,73.6762
75,73.8612
76,73.7677
77,73.7033
78,73.7816
79,73.6563
80,73.7408
81,73.2700
82,73.4352
83,73.6660
84,73.3652
85,73.8434
86,73.4521
87,73.6626
88,73.3861
89,73.3284
90,73.4786
91,73.4208
92,73.8549
93,73.5786
94,73.3816
95,73.8780
96,72.9628
97,73.5811
98,73.3497
99,73.8035
100,73.5052
101,73.4962
102,73.5169
103,73.6455
104,73.8066
105,74.0527
106,73.8231
107,73.7825
108,74.2997
109,74.1129
110,73.9277
111,73.9838
112,73.8995
113,74.0291
114,74.1481
115,74.1641
116,74.0801
117,74.1083
118,74.3799
119,74.0651
120,74.0370
121,73.5782
122,73.5861
123,73.2062
124,73.6145
125,73.7579
126,73.4729
127,73.5857
128,74.1672
129,74.0178
130,73.6888
131,74.1418
132,73.8138
133,73.8840
134,73.9811
135,73.7543
136,73.5979
137,73.8406
138,73.7755
139,73.8274
140,73.9099
141,73.8670
142,74.0131
143,74.1940
144,74.0609
145,74.0666
146,74.3050
147,74.2532
148,74.2698
149,74.4568
150,73.9032
151,74.1523
152,74.1617
153,74.1407
154,74.2749
155,74.1852
156,74.2480
157,74.1700
158,74.2361
159,74.1551
160,74.1656
161,74.4720
162,74.5250
163,74.5084
164,74.4808
165,74.3860
166,74.4180
167,74.2441
168,74.5450
169,74.6037
170,74.7432
171,74.7691
172,74.6497
173,74.7028
174,74.7811
175,74.7288
176,74.5055
177,74.6095
178,74.8978
179,75.0358
180,75.2545
181,75.3142
182,75.2414
183,75.2598
184,75.3899
185,75.5999
186,75.5553
187,75.5164
188,75.5065
189,75.5292
190,75.4954
191,75.5780
192,75.7194
193,75.7615
194,75.9353
195,75.9056
196,76.0054
197,76.0206
198,76.0462
199,76.0790
200,76.1502
201,76.1925
202,76.3124
203,76.5580
204,76.6898
205,76.7198
206,76.7166
207,76.8443
208,76.9345
209,76.9577
210,77.0464
211,77.1200
212,77.1201
213,77.2152
214,77.2331
215,77.2741
216,77.3257
217,77.4440
218,77.3664
219,77.3370
220,77.3301
221,77.3712
222,77.3542
223,77.4174
224,77.4349
225,77.4516
226,77.4585
227,77.4732
228,77.4980
229,77.4915
230,77.4867
231,77.5584
232,77.5927
233,77.6115
234,77.6085
235,77.6025
236,77.6679
237,77.6899
238,77.7026
239,77.6900
240,77.6962
241,77.7056
242,77.7119
243,77.7088
244,77.7088
245,77.7056
246,77.7056
247,77.7119
248,77.7119
249,77.7182
250,77.7182
251,77.7119
252,77.7182
253,77.7182
254,77.7151
255,77.7182
256,77.7119
257,77.7024
258,77.6898
259,77.6930
260,77.6866
261,77.6866
262,77.6866
263,77.6803
264,77.7056
265,77.7024
266,77.6993
267,77.7024
268,77.7151
269,77.7182
270,77.7246
271,77.7246
272,77.7246
273,77.7246
274,77.7246
275,77.7246
276,77.7246
277,77.7246
278,77.7246
279,77.7246
280,77.7246
281,77.7246
282,77.7246
283,77.7246
284,77.7246
285,77.7246
286,77.7246
287,77.7246
288,77.7246
289,77.7246
290,77.7246
291,77.7246
292,77.7246
293,77.7246
294,77.7246
295,77.7246
296,77.7246
297,77.7246
298,77.7246
299,77.7246
300,77.7246
