1,59.6838
2,59.7680
3,59.8509
4,59.7134
5,59.7059
6,59.6991
7,59.7757
8,59.7537
9,59.7724
10,59.8043
11,59.7331
12,59.8014
13,59.8110
14,59.8070
15,59.7299
16,59.8078
17,59.7675
18,59.7900
19,59.7927
20,59.7310
21,59.7110
22,59.6685
23,59.6903
24,59.8405
25,59.7238
26,59.7785
27,59.6955
28,59.7526
29,59.8363
30,59.6877
31,59.7843
32,59.7393
33,59.7407
34,59.7050
35,59.7253
36,59.7103
37,59.6966
38,59.6095
39,59.7482
40,59.7318
41,59.6786
42,59.6669
43,59.7030
44,59.7783
45,59.7361
46,59.7088
47,59.7136
48,59.7354
49,59.6995
50,59.7458
51,59.7357
52,59.6763
53,59.7121
54,59.7127
55,59.6642
56,59.7365
57,59.6817
58,59.7989
59,59.7717
60,59.6733
61,59.7781
62,59.6721
63,59.7744
64,59.6844
65,59.7811
66,59.6493
67,59.7678
68,59.7119
69,59.8041
70,59.7055
71,59.7722
72,59.7225
73,59.6414
74,59.6798
75,59.7641
76,59.6806
77,59.6290
78,59.7114
79,59.6660
80,59.7464
81,59.7124
82,59.7849
83,59.6483
84,59.7421
85,59.7330
86,59.6914
87,59.7845
88,59.7258
89,59.7608
90,59.7331
91,59.7847
92,59.7257
93,59.7436
94,59.8111
95,59.6992
96,59.6904
97,59.6975
98,59.7476
99,59.6768
100,59.7207
101,59.7650
102,59.7500
103,59.7710
104,59.7494
105,59.8421
106,59.7549
107,59.7390
108,59.6918
109,59.7054
110,59.6344
111,59.6970
112,59.7114
113,59.7508
114,59.7450
115,59.8065
116,59.7537
117,59.6868
118,59.6540
119,59.7448
120,59.6737
121,59.7400
122,59.7316
123,59.6851
124,59.7494
125,59.7728
126,59.6636
127,59.6955
128,59.6493
129,59.7032
130,59.6980
131,59.6807
132,59.7154
133,59.6571
134,59.6686
135,59.6783
136,59.7460
137,59.7253
138,59.7279
139,59.7094
140,59.7226
141,59.6643
142,59.7002
143,59.6961
144,59.6634
145,59.7009
146,59.7111
147,59.7048
148,59.7123
149,59.6723
150,59.7957
151,59.7117
152,59.7403
153,59.7037
154,59.7203
155,59.7192
156,59.6278
157,59.6795
158,59.7110
159,59.7684
160,59.6983
161,59.6364
162,59.6866
163,59.6644
164,59.6951
165,59.6974
166,59.6554
167,59.6830
168,59.7008
169,59.7588
170,59.7278
171,59.7266
172,59.6571
173,59.6783
174,59.7417
175,59.7343
176,59.7351
177,59.6563
178,59.7456
179,59.6906
180,59.6279
181,59.6582
182,59.7875
183,59.7128
184,59.6326
185,59.7178
186,59.7075
187,59.7851
188,59.7116
189,59.7640
190,59.6915
191,59.8181
192,59.7332
193,59.6249
194,59.6792
195,59.7155
196,59.7815
197,59.8373
198,59.8077
199,59.7309
200,59.7838
201,59.7949
202,59.6941
203,59.7787
204,59.7427
205,59.7670
206,59.7309
207,59.7577
208,59.7518
209,59.7307
210,59.7952
211,59.8524
212,59.8218
213,59.7993
214,59.8702
215,59.7912
216,59.8060
217,59.7789
218,59.7600
219,59.7826
220,59.7388
221,59.7325
222,59.7342
223,59.7427
224,59.7544
225,59.7358
226,59.7882
227,59.7239
228,59.7700
229,59.7859
230,59.7476
231,59.7431
232,59.7677
233,59.7674
234,59.7862
235,59.7634
236,59.8183
237,59.7298
238,59.7479
239,59.6995
240,59.6957
241,59.6959
242,59.7872
243,59.7427
244,59.7554
245,59.7422
246,59.7285
247,59.7322
248,59.7945
249,59.8292
250,59.7186
251,59.7251
252,59.7710
253,59.8468
254,59.7089
255,59.7299
256,59.7539
257,59.7266
258,59.7850
259,59.7136
260,59.7706
261,59.7537
262,59.7403
263,59.7905
264,59.7246
265,59.7758
266,59.7085
267,59.7252
268,59.8097
269,59.7466
270,59.7534
271,59.7267
272,59.7645
273,59.7815
274,59.7281
275,59.6468
276,59.6945
277,59.7212
278,59.7835
279,59.8269
280,59.7337
281,59.8360
282,59.7190
283,59.7273
284,59.7773
285,59.7342
286,59.8243
287,59.7626
288,59.8467
289,59.7108
290,59.8200
291,59.6601
292,59.7258
293,59.7310
294,59.8098
295,59.7785
296,59.6780
297,59.7702
298,59.7631
299,59.7438
300,59.7805
