1,91.8311
2,91.8608
3,91.9601
4,92.1071
5,92.0812
6,92.1804
7,92.2365
8,92.1768
9,92.1103
10,92.2049
11,92.2875
12,92.1770
13,92.1090
14,92.1942
15,92.0417
16,91.9552
17,91.8896
18,91.8627
19,91.9131
20,91.7926
21,91.8025
22,91.9733
23,92.0316
24,91.9810
25,91.8185
26,91.6989
27,91.6603
28,91.6759
29,91.8281
30,91.0923
31,91.2103
32,91.4991
33,91.6383
34,91.7566
35,91.9346
36,92.1750
37,91.8410
38,91.7149
39,92.3563
40,92.0883
41,91.9542
42,92.4265
43,92.4464
44,92.4671
45,92.7260
46,91.9426
47,91.7256
48,91.4418
49,91.9289
50,91.6868
51,91.4415
52,92.4940
53,91.5941
54,91.8702
55,91.5363
56,92.1216
57,92.2060
58,92.0003
59,92.5878
60,92.6573
61,92.3621
62,92.3710
63,91.9856
64,92.5219
65,92.1910
66,92.2846
67,92.5346
68,92.2313
69,92.1121
70,91.9514
71,92.0526
72,92.3053
73,92.2556
74,92.1590
75,92.3421
76,92.1321
77,91.4758
78,91.5288
79,92.5568
80,92.0389
81,92.1301
82,91.8914
83,91.0170
84,91.1069
85,91.6730
86,91.3460
87,92.0864
88,92.3711
89,91.2753
90,91.8934
91,91.8232
92,92.7097
93,92.0869
94,91.7948
95,92.2278
96,92.2403
97,92.1454
98,92.5789
99,92.7228
100,91.8223
101,91.8634
102,91.1782
103,92.0810
104,91.6556
105,92.0313
106,91.3262
107,92.2874
108,92.1057
109,91.5535
110,91.9661
111,92.2954
112,92.3136
113,91.9575
114,91.3841
115,92.1912
116,91.7782
117,92.6103
118,91.7997
119,90.8941
120,91.0874
121,91.4960
122,91.9189
123,91.3194
124,91.6926
125,91.8345
126,91.3587
127,91.1406
128,91.1187
129,91.6530
130,92.1123
131,92.0414
132,91.2898
133,91.6574
134,91.2497
135,92.3743
136,91.4312
137,91.5447
138,91.4069
139,92.0276
140,92.6321
141,92.1422
142,92.5657
143,92.4538
144,92.1138
145,91.9929
146,91.5149
147,92.0625
148,91.8458
149,91.1610
150,92.1640
151,91.0597
152,92.0006
153,92.9114
154,92.0890
155,92.0402
156,92.3142
157,91.7068
158,91.6115
159,90.8522
160,90.9607
161,91.7370
162,92.4508
163,92.2583
164,91.7737
165,92.0014
166,92.7980
167,92.9197
168,92.5356
169,93.3192
170,93.1769
171,92.8331
172,92.7205
173,92.7367
174,92.8591
175,92.4579
176,92.7157
177,92.9381
178,92.4678
179,92.5165
180,92.5226
181,92.6308
182,92.6229
183,92.6925
184,92.7900
185,92.7583
186,92.8150
187,92.7173
188,92.8002
189,92.9297
190,92.9903
191,92.9957
192,93.0759
193,93.0755
194,93.1153
195,93.1814
196,93.1897
197,93.1850
198,93.2889
199,93.2688
200,93.3580
201,93.3154
202,93.4209
203,93.5845
204,93.6991
205,93.6786
206,93.6935
207,93.7315
208,93.8131
209,93.7532
210,93.7988
211,93.8139
212,93.8718
213,93.8499
214,93.9095
215,93.9618
216,93.9720
217,94.0140
218,94.0745
219,94.1099
220,94.0260
221,94.1448
222,94.1667
223,94.1317
224,94.1140
225,94.2008
226,94.2145
227,94.2471
228,94.2752
229,94.2579
230,94.3528
231,94.4028
232,94.4651
233,94.5043
234,94.4951
235,94.5435
236,94.5218
237,94.5871
238,94.5762
239,94.6087
240,94.6631
241,94.6742
242,94.6388
243,94.6523
244,94.5886
245,94.5805
246,94.5806
247,94.5696
248,94.5901
249,94.6104
250,94.5642
251,94.6319
252,94.6089
253,94.6088
254,94.6306
255,94.6184
256,94.7135
257,94.7393
258,94.7095
259,94.7746
260,94.7963
261,94.7746
262,94.7827
263,94.8019
264,94.7992
265,94.7829
266,94.7533
267,94.7451
268,94.7095
269,94.7501
270,94.7557
271,94.7179
272,94.7097
273,94.7043
274,94.7180
275,94.7262
276,94.7425
277,94.8130
278,94.8184
279,94.7805
280,94.7913
281,94.8239
282,94.8618
283,94.8781
284,94.8944
285,94.9052
286,94.9107
287,94.9052
288,94.8944
289,94.8781
290,94.8835
291,94.9215
292,94.9215
293,94.9324
294,94.9324
295,94.9324
296,94.9324
297,94.9324
298,94.9324
299,94.9324
300,94.9324
